,Latitude,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5
0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8.5,,,,,,,0.580394832436427,,,0.7618468315830091,0.36346394521031833,0.5212673503261747,,,,,,,,,,,,,,,,,,,
2,9.5,,,,,,,,,,0.943168126600086,0.27653784166197637,0.9007018866102519,0.9573985906887379,,,,,,,,,,,,,,,,,,
3,10.5,,,,,,,,,0.7485945441961936,0.9715539693272295,0.3540559127344536,0.2932562290897387,0.23993813238129236,,,,,,,,,,,,,,,,,,
4,11.5,,,,,,0.45380603282593324,,,0.9715630041146925,0.9857784905809039,0.23247029732912727,0.11287218126848919,0.8168091512774145,,,,,,,,,,,,,,,,,,
5,12.5,,,,,,,,0.8444378847049254,0.9006285702588968,0.6429545709142472,0.45414082175589243,0.49820756465819827,0.9008167708664838,0.8585936041246984,,,,,,,,,,,,,,,,,
6,13.5,,,,,,,,0.07749331122486014,0.9148422999775399,0.5565074838311905,0.31820902522190764,0.7213960071987653,0.593156037827625,0.487269192666814,,,,,,,,,,,,,,,,,
7,14.5,,,,,,,,0.8168852839110032,0.05656394320019831,0.4436841581871045,0.3728719952201489,0.3542087305775905,0.6054383853289249,0.310130371613381,,,,,,,,,,,,,,,,,
8,15.5,,,,,,,0.8584453271024697,1.0,0.8867551437539252,0.14917611330649128,0.6055909078323292,0.6690445336208901,0.4135532687608552,0.40295398828807816,,,,,,,,,,,,,,,,,
9,16.5,,,,,,,0.7348280818565252,0.422776224671197,0.5567579236762734,0.4235107962883453,0.054612868704495554,0.15978593587116174,0.3021016356062858,0.40295398828807816,0.9008063433168396,0.25382840045604627,,,,,,,,,,,,,,,
10,17.5,,,,,,,0.7080450797839697,0.3099257487456568,0.9574255535941192,0.6185447636133488,0.48722313760714697,0.8169423211437665,0.37297319184167854,0.5935851579881499,0.45414082175589243,0.6304303967786868,0.9857769843044264,,,,,,,,,,,,,,
11,18.5,,,,,,0.6302855514429719,0.957349025359431,0.26175202471680814,0.09079414075262049,0.929102438668975,0.9857875182009357,0.721565605835677,0.3730237724329559,0.3270045046932659,0.3448003003017517,0.7348280818565252,0.11260559653061364,0.5096940455520969,,,,,,,,,,,,,
12,19.5,,,,,,0.6430601280194135,0.6816974324601079,0.03130493593102468,0.22613766329540796,0.9009104710691203,0.4987526733780412,0.47572982306238343,0.6055527937327341,0.734936145295642,0.3636162427477896,0.15389100054691252,0.3270045046932659,0.3449535332587925,0.07761902379937702,,,,,,,,,,,,
13,20.5,,,,0.8726000609897289,0.46502878085638955,0.8585491699497134,0.08686091035384469,0.11287218126848919,0.1883887063180718,0.9574030880639106,0.7086044883696763,0.7080450797839697,1.0,0.3641231430822611,0.8306518830006506,0.8866122969571664,0.15969777675603392,0.27669062954391865,0.019539758404717222,0.6052092705722982,,,,,,,,,,,
14,21.5,,,0.008347642440882597,0.018646618219980704,0.9573535384488461,0.3094134450011379,0.033831881927885554,0.010804169809932818,0.4982530576004023,0.4870387946661907,0.569000003523465,0.5331439038646906,0.3825836173715933,0.6054765324863192,0.45433185805862397,0.6821429579897327,0.8447140662034707,0.5805552570792067,0.3269020583077693,0.45480858699627724,0.23232192588599276,0.605171046094638,,,,,,,,,
15,22.5,,,0.015315259542534765,0.1992815127883305,0.031001850684026167,0.33564642293968205,0.443346385954162,0.3922451295388647,0.4434912194328693,0.08387081385084372,0.07468371852509215,0.15934494985665237,0.30956724823773474,0.9007750409237909,0.454475005885812,0.4435394725987605,0.9715630041146925,0.4438769000407179,0.9431440835421994,0.9715750371175915,0.735124939024604,0.556674490598555,,,,0.5685096136450463,,,,,
16,23.5,,0.010770741096155056,0.16431175680502852,0.6302855514429719,0.5927255608801689,1.0,0.42282528156775,0.476662531801783,0.11664509506230636,0.05433213339538745,0.08068004565709241,0.08706158210312487,0.40210821924481976,0.3732259767697972,0.33615795583985175,0.7083693397645754,0.7352326403073763,0.20614601074626582,0.5809155438469906,0.6820476455220632,0.94321012865732,1.0,,,0.28456471620672263,0.13872120588878256,0.16958428523278757,,,,
17,24.5,,0.9289752148909132,0.9006600114320533,0.532840673217549,0.44320144139619133,0.7482601689127408,0.734936145295642,0.08058374464003082,0.2932562290897387,0.21214778525525557,0.12970092377299958,0.24671012573806173,0.2470600685029365,0.8306342220152092,0.5688367250981419,0.47591675846251236,0.6818886009465897,0.6305750724392487,0.5212673503261747,0.721509107349827,0.4983894630144583,0.47619679198231357,,,0.5324064675542846,0.083575859344593,0.03226187027229743,0.4119731139445062,,,
18,25.5,,,,0.8031092957586052,0.5683047924758873,0.5095595840667038,0.5095147392169022,0.7080450797839697,0.35436144456650465,0.5932732048571931,0.3188232255126269,0.3447491998454797,0.9431621186952523,0.593156037827625,0.3632607182042529,0.4119731139445062,0.7080450797839697,0.580394832436427,0.9007228043510414,0.9432460563965328,0.42248162620142615,0.33569762678820125,,0.42228498201101616,0.9573354774895226,0.6557323515250248,0.8444867296946135,0.8585046938625918,,,
19,26.5,,,,0.3010792817934129,0.4980710123431682,0.7348280818565252,0.33564642293968205,0.6687478937656786,0.4883708485316103,0.6952084857326037,0.6055909078323292,0.802966428466608,0.41246825033882084,0.3010792817934129,0.4327432024601259,0.5442477971576758,0.9431440835421994,0.5683047924758873,0.34490246700447136,0.12091701695391355,0.35385199386879496,0.6816017190543655,0.08696124734893007,0.9573219167011713,0.8444867296946135,0.8724929956583711,0.9573354774895226,1.0,0.9857769843044264,,
20,27.5,,,0.36346394521031833,0.4224324835619364,0.34490246700447136,0.0544597121013497,0.16999138475213638,0.16466924023607366,0.41251769689168305,0.43313288459359756,0.1389723848245814,0.1755369265518385,0.2851258548876616,0.46502878085638955,0.34490246700447136,0.5095147392169022,0.9431621186952523,0.8306342220152092,,,,0.4430563856202774,0.2536774206419452,0.3536989332703937,0.9573354774895226,0.7890936197143075,0.9148422999775399,0.9290052115080241,0.9148422999775399,,
21,28.5,,,,0.08706158210312487,0.2543812965110068,0.16444585097118436,0.1757197933011243,0.5931169597320587,0.08112947012343974,0.22554876755047504,0.5805552570792067,0.15908012981786457,0.47591675846251236,0.5210909280611493,0.8030276953705866,,,,,,,0.4430563856202774,,,0.7346657387453748,0.9289526924592566,0.9148422999775399,0.6302855514429719,0.7214808452160164,,
22,29.5,,,,,,0.580394832436427,0.3274138482820703,0.08400190377749128,0.13466648544433957,0.11730335437407624,0.15890348800450416,0.2613985925813196,0.5446314958373808,0.4225798746938887,,,,,,,,,,,,,,,,,
23,30.5,,,,,,,0.17590256978726115,0.25418036995720983,0.310130371613381,0.14432581801612354,0.17562837120942776,0.42228498201101616,0.5092454140121367,0.422776224671197,,,,,,,,,,,,,,,,,
24,31.5,,,,,,,,0.7217067018595422,0.28487094227012677,0.27719928557192075,0.3099769204425029,0.24656001859006915,0.41212178307284875,,,,,,,,,,,,,,,,,,
25,32.5,,,,,,,,0.06397911652002608,0.007504126705074166,0.01262035913150994,0.13421290952525822,0.06369808927253118,0.12095639206066533,,,,,,,,,,,,,,,,,,
26,33.5,,,,,,,0.02051042710469453,0.021467277014182384,0.10856610091869134,0.033831881927885554,0.04029230591558042,0.19332382813084648,0.09038478477601997,,,,,,,,,,,,,,,,,,
27,34.5,,,,,,,,0.03239017240784392,0.05415360291242721,0.28471787439764507,0.5209584843768156,0.6687148845987392,,,,,,,,,,,,,,,,,,,
28,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
