,Latitude,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5
0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8.5,,,,,,,0.30138642691175477,,,0.943353431860116,0.30174428699567857,0.5331439038646906,,,,,,,,,,,,,,,,,,,
2,9.5,,,,,,,,,,0.6960315357099403,0.7486715187767929,0.900764600205632,0.5333169156140563,,,,,,,,,,,,,,,,,,
3,10.5,,,,,,,,,0.4654063584350565,0.4327432024601259,0.14943396203690673,0.7484403827236075,0.7358761022483202,,,,,,,,,,,,,,,,,,
4,11.5,,,,,,0.024882965803297408,,,0.6691432368938968,0.30143758113618535,0.2399878022624531,0.7084575871275491,0.43366741476075066,,,,,,,,,,,,,,,,,,
5,12.5,,,,,,,,0.15978593587116174,0.148746031290387,0.3640218561994102,0.080904754011913,0.9149319766676378,0.8729329099335388,0.43366741476075066,,,,,,,,,,,,,,,,,
6,13.5,,,,,,,,0.09872021552459342,0.21253479619264537,0.28527868227874853,0.33620904740545665,0.7352864417350142,0.8732500029323793,0.40315248556866434,,,,,,,,,,,,,,,,,
7,14.5,,,,,,,,0.4225798746938887,0.8169423211437665,0.422776224671197,0.6820158556658993,0.2192623098886921,0.6310080846664161,0.46625303600139056,,,,,,,,,,,,,,,,,
8,15.5,,,,,,,0.024898243196101122,0.2059541838574408,0.7898750593898956,0.14436821403486189,0.11340506217904589,0.9292141290183289,0.5809555186840689,0.4140935827542822,,,,,,,,,,,,,,,,,
9,16.5,,,,,,,0.027157763518900646,0.2192623098886921,0.5929996581134507,0.20004234273331312,0.17021736405052668,0.9008688593321736,0.6951778740089958,0.26967812063156726,0.1999473343878373,0.11317673195294309,,,,,,,,,,,,,,,
10,17.5,,,,,,,0.12119259053632225,0.22584335862880756,0.7757800693819703,0.6055909078323292,0.49906984291971357,0.9574569457049718,0.7893985474465579,0.4765694819113775,0.2780617580173721,0.20614601074626582,0.07802763087035314,,,,,,,,,,,,,,
11,18.5,,,,,,0.02394329178806509,0.042247085122116834,0.11749683744171091,0.7763083656706813,0.581354641740921,0.9011899863144439,0.8586379964533288,0.9007228043510414,0.775687809228979,0.7893115601921723,0.1546314256779553,0.10530278946953953,0.01961732210697842,,,,,,,,,,,,,
12,19.5,,,,,,0.1934652149900966,0.14458013572453243,0.07514516299783502,0.3372285301467768,0.8172645285658453,0.7487740417065472,0.9716170326489411,0.9857920255687864,0.4671424645374944,0.8588446092765503,0.28522774982351207,0.010854405797979139,0.003924925432363668,0.008361395709677089,,,,,,,,,,,,
13,20.5,,,,0.15423959673934906,0.3195887829071502,0.7217067018595422,0.630719578754745,0.7216784998020573,0.6442847650562111,0.581474157443373,0.6562092934877177,0.630827847556731,0.6951778740089958,0.5104093280257975,0.7758261568015281,0.8449887820229265,0.2267743422592674,0.028513211268977212,0.010332844148785325,0.0007114456168797467,,,,,,,,,,,
14,21.5,,,0.7083399061804516,0.5691223413069992,0.6694060151650691,0.2700320811552994,0.13939072874018787,0.059515783120674515,0.6954225101592664,0.6951778740089958,0.9574479836169585,0.8171131136226852,0.7085751258700133,0.92905761426085,0.669241852046258,0.6565148562497605,0.6186926535853343,0.09426182279217898,0.054561808997784844,0.03626518847694804,0.059140292219560076,0.12190064683887325,,,,,,,,,
15,22.5,,,0.682174709794483,0.9574659021327241,0.465689025256097,0.2194083725756002,0.17053351050518772,0.18796963172408,0.6311880587132799,0.6953308405671907,0.929050135257196,0.8309688390450471,0.40280498875830073,0.32772039273328235,0.6561752918011485,0.4231193663054289,0.26967812063156726,0.16542781882445912,0.22584335862880756,0.47624342118618945,0.2194083725756002,0.4229723789016746,,,,0.002758116996351312,,,,,
16,23.5,,0.6565148562497605,0.6958492113606629,0.872733514163972,0.40330123212404834,0.5220588649264459,0.09460955285907025,0.2552836800949603,0.7756647263956831,0.735313330159959,0.9009831656910416,0.5333601387301443,0.630827847556731,0.4232662439118182,0.45461804295441377,0.776262574993223,0.23311238374882182,0.22584335862880756,0.6305389194130868,0.9432520377262157,0.8587709230167517,0.8726267852093257,,,0.0064038434287769785,0.0027724567116926835,1.1788565789316863e-05,,,,
17,24.5,,0.28527868227874853,0.3733270081821831,0.8448596857421373,0.7085163742564731,0.7625046564100346,0.5450991561491589,0.6308999740090351,0.6190616294724482,0.7762396691098543,0.6181371798385158,0.7084575871275491,0.971626007499544,0.8589181803243333,0.8172267100851136,0.6690445336208901,0.5932732048571931,0.5688775620114475,0.8867788991065138,1.0,0.4546656973884253,0.4441175509640036,,,0.007593084916059256,0.0017222176465336858,2.799749488469061e-06,2.4273559133813905e-06,,,
18,25.5,,,,0.5102754487499155,0.8728798293803242,1.0,0.6434463730194753,0.2003746574603409,0.2941227425380619,0.581354641740921,0.7486715187767929,0.7221006333088138,1.0,0.7083693397645754,1.0,0.9149945820501788,0.6957579262028415,0.7087511679751968,0.9149409287630847,0.9149856468860513,0.9433177077835273,0.695300265658302,,0.013341277710421373,2.404075576301068e-05,6.594421978478593e-06,1.4075843071115202e-06,1.487382218368083e-05,,,
19,26.5,,,,0.5685914609419802,0.9858025261055481,0.6689457420961424,0.7352326403073763,0.4873612660130022,0.6953308405671907,0.8309161366012161,0.9149856468860513,0.8446005226560311,0.9857875182009357,0.900764600205632,0.7222128784691486,0.9149588244786697,0.5454807245378501,0.7483631956146977,0.929027684045943,0.9858025261055481,0.8031704295515223,0.7082220827420196,0.06131393399609175,0.005801727750880392,0.0004233999219107609,4.5841153043957306e-05,0.0001195060138072801,9.70338477288557e-05,1.9032083276693257e-05,,
20,27.5,,,0.7083399061804516,0.7628436126011744,0.9149498780329333,0.6434463730194753,0.5337486111319374,0.6185077643043602,0.6954835773211139,0.7892244650854647,0.5928430986477464,0.9574300424362816,1.0,0.9291248190343888,0.9008271951283242,0.8867670232990645,0.556632756491374,0.6434463730194753,,,,0.10489834955741983,0.06153354934909805,0.014015951296978635,0.002071348779540516,0.00015943478788948973,0.00036992603869534513,3.082403332932415e-05,3.0764525939419585e-05,,
21,28.5,,,,0.6434463730194753,0.6055909078323292,0.5215756246571057,0.5334033499285975,0.5813944916331351,0.5335329120724059,0.6823967066641401,0.9857875182009357,0.9857860147914321,0.9715960581673038,0.9716140391390116,0.929027684045943,,,,,,,0.0940183679219384,,,0.0019433554741536962,0.0007733554626787598,0.00017108408045740653,5.261474095852314e-05,0.00013811731480894984,,
22,29.5,,,,,,0.5685505430859834,0.5932341603848563,0.8586379964533288,0.7620911070123775,0.7893333171082271,0.9857875182009357,0.5449292635042857,0.8446492146636975,0.7217067018595422,,,,,,,,,,,,,,,,,
23,30.5,,,,,,,0.9290800370889742,0.6183596596492342,0.6956056016510779,0.8308281895509868,0.9716140391390116,0.76218860701402,0.510007363509626,0.2545318966102079,,,,,,,,,,,,,,,,,
24,31.5,,,,,,,,1.0,0.9007332582654548,0.900764600205632,1.0,0.858697121243934,0.9006914227803942,,,,,,,,,,,,,,,,,,
25,32.5,,,,,,,,0.8170182879553516,0.7085751258700133,0.9432281010531562,0.7352057272963659,0.8726267852093257,0.9857875182009357,,,,,,,,,,,,,,,,,,
26,33.5,,,,,,,0.957416571648164,0.7894854270709795,0.5571327938471218,1.0,0.7893985474465579,0.929027684045943,0.8867432604691343,,,,,,,,,,,,,,,,,,
27,34.5,,,,,,,,0.5932732048571931,0.6310441005003824,0.735017106282825,0.8171320610737789,0.8867075881572233,,,,,,,,,,,,,,,,,,,
28,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
